id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
1877503;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131300 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;6479.32;2015-09-16 14:49:57.369052
1877502;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131300 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;15550.15;2015-09-16 14:49:57.369052
1877505;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19139900 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS;;29359.39;2015-09-16 14:49:57.369052
1877506;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;26 - RECURSOS ESPECIFICOS  (FUMT);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19190000 - MULTAS DE OUTRAS ORIGENS;19191500 - MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO;;584527.80;2015-09-16 14:49:57.369052
1877507;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19190000 - MULTAS DE OUTRAS ORIGENS;19195000 - MULTAS POR AUTO DE INFRAÇÃO;;20415.04;2015-09-16 14:49:57.369052
1877508;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19210000 - INDENIZAÇÕES;19219900 - OUTRAS INDENIZAÇÕES;;1045219.67;2015-09-16 14:49:57.369052
1877511;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311100 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;544963.10;2015-09-16 14:49:57.369052
1877510;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311100 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;227068.02;2015-09-16 14:49:57.369052
1877509;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311100 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;136240.80;2015-09-16 14:49:57.369052
1877514;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311300 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;238863.10;2015-09-16 14:49:57.369052
1877513;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311300 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;99526.34;2015-09-16 14:49:57.369052
1877512;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19311300 - RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;59715.80;2015-09-16 14:49:57.369052
1877516;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19319900 - RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS;19319901 - RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL;1858480.16;2015-09-16 14:49:57.369052
1877515;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;400 - TRÂNSITO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19310000 - RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA;19319900 - RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS;19319901 - RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL;2721809.80;2015-09-16 14:49:57.369052
1877518;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19320000 - RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA;19329900 - RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS;19329901 - RECEITA DA DÍVIDA ATIVA NÃO-TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL;338.02;2015-09-16 14:49:57.369052
1877517;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;26 - RECURSOS ESPECIFICOS  (FUMT);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19300000 - RECEITA DA DÍVIDA ATIVA;19320000 - RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA;19329900 - RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS;19329901 - RECEITA DA DÍVIDA ATIVA NÃO-TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL;284854.43;2015-09-16 14:49:57.369052
1877523;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;400 - TRÂNSITO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;29178.32;2015-09-16 14:49:57.369052
1877522;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;15 - ASSISTENCIA SOCIAL  RECURSOS ESPECIFICOS  (FMAS);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;375.56;2015-09-16 14:49:57.369052
1877521;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;1912361.50;2015-09-16 14:49:57.369052
1877520;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;14 - RECURSOS ESPECIFICOS  (FADP);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;552024.96;2015-09-16 14:49:57.369052
1877519;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19900000 - RECEITAS CORRENTES DIVERSAS;19900000 - RECEITAS CORRENTES DIVERSAS;19909900 - OUTRAS RECEITAS;;103124.57;2015-09-16 14:49:57.369052
1877526;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;38 - SAUDE  RECURSOS ESPECIFICOS  (TFVS);20000000 - RECEITAS DE CAPITAL;24000000 - TRANSFERÊNCIAS DE CAPITAL;24700000 - TRANSFERÊNCIAS DE CONVÊNIOS;24710000 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;24710100 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO PARA O SISTEMA ÚNICO DE SAÚDE - SUS;;58685.61;2015-09-16 14:49:57.369052
1877525;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;22 - SAUDE  RECURSOS ESPECIFICOS  (PABA);20000000 - RECEITAS DE CAPITAL;24000000 - TRANSFERÊNCIAS DE CAPITAL;24700000 - TRANSFERÊNCIAS DE CONVÊNIOS;24710000 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;24710100 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO PARA O SISTEMA ÚNICO DE SAÚDE - SUS;;88753.50;2015-09-16 14:49:57.369052
1877524;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;23 - SAUDE  RECURSOS ESPECIFICOS  (SIH);20000000 - RECEITAS DE CAPITAL;24000000 - TRANSFERÊNCIAS DE CAPITAL;24700000 - TRANSFERÊNCIAS DE CONVÊNIOS;24710000 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;24710100 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO PARA O SISTEMA ÚNICO DE SAÚDE - SUS;;28550.47;2015-09-16 14:49:57.369052
1877528;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;09 - ENSINO FUNDAMENTAL  RECURSOS ESPECIFICOS  (PAC);20000000 - RECEITAS DE CAPITAL;24000000 - TRANSFERÊNCIAS DE CAPITAL;24700000 - TRANSFERÊNCIAS DE CONVÊNIOS;24710000 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;24719900 - OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO;;2618499.37;2015-09-16 14:49:57.369052
1877527;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;42 - ASSISTENCIA SOCIAL  RECURSOS ESPECIFICOS  (FNAS);20000000 - RECEITAS DE CAPITAL;24000000 - TRANSFERÊNCIAS DE CAPITAL;24700000 - TRANSFERÊNCIAS DE CONVÊNIOS;24710000 - TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;24719900 - OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO;;20349.68;2015-09-16 14:49:57.369052
1877530;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13100000 - RECEITAS IMOBILIÁRIAS;13140000 - LAUDÊMIOS;;;112011.07;2015-09-16 14:49:57.369052
1877529;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;8;agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;20000000 - RECEITAS DE CAPITAL;22000000 - ALIENAÇÃO DE BENS;22200000 - ALIENAÇÃO DE BENS IMÓVEIS;22290000 - ALIENAÇÃO DE OUTROS BENS IMÓVEIS;;;12672.16;2015-09-16 14:49:57.369052
1877533;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120200 - IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;1881767.26;2015-09-16 14:49:57.369052
1877532;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120200 - IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;1129060.34;2015-09-16 14:49:57.369052
1877531;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120200 - IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;4518602.07;2015-09-16 14:49:57.369052
1877536;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120400 - IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA;11120431 - RETIDO NAS FONTES - TRABALHO;879722.74;2015-09-16 14:49:57.369052
1877535;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120400 - IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA;11120431 - RETIDO NAS FONTES - TRABALHO;3518887.41;2015-09-16 14:49:57.369052
1877534;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120400 - IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA;11120431 - RETIDO NAS FONTES - TRABALHO;1466204.37;2015-09-16 14:49:57.369052
1877539;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120800 - IMPOSTO SOBRE A TRANSMISSÃO INTER VIVOS - BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS;;939826.60;2015-09-16 14:49:57.369052
1877538;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120800 - IMPOSTO SOBRE A TRANSMISSÃO INTER VIVOS - BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS;;563895.94;2015-09-16 14:49:57.369052
1877537;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11120000 - IMPOSTOS SOBRE O PATRIMÔNIO E A RENDA;11120800 - IMPOSTO SOBRE A TRANSMISSÃO INTER VIVOS - BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS;;2255583.75;2015-09-16 14:49:57.369052
1877543;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;510 - ASSISTÊNCIA SOCIAL - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11130000 - IMPOSTOS SOBRE A PRODUÇÃO E A CIRCULAÇÃO;11130500 - IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;;3654.63;2015-09-16 14:49:57.369052
1877542;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11130000 - IMPOSTOS SOBRE A PRODUÇÃO E A CIRCULAÇÃO;11130500 - IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;;3322371.42;2015-09-16 14:49:57.369052
1877541;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11130000 - IMPOSTOS SOBRE A PRODUÇÃO E A CIRCULAÇÃO;11130500 - IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;;5537285.83;2015-09-16 14:49:57.369052
1877540;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11100000 - IMPOSTOS;11130000 - IMPOSTOS SOBRE A PRODUÇÃO E A CIRCULAÇÃO;11130500 - IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;;13289484.86;2015-09-16 14:49:57.369052
1877544;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;9;setembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;11000000 - RECEITA TRIBUTÁRIA;11200000 - TAXAS;11210000 - TAXAS PELO EXERCÍCIO DO PODER DE POLICIA;11211700 - TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA;;24984.77;2015-09-16 14:49:57.369052
